5560.367188, 6244.000000
5367.318359, 2150.000000
7297.965332, 4214.000000
12719.938477, 13458.000000
6349.365723, 6042.999512
4930.300781, 2941.000000
6177.963867, 5095.000000
120050.320312, 90487.000000
5394.338379, 1997.000000
4082.372070, 891.000000
24818.433594, 19919.000000
3798.353027, 1849.000000
115982.851562, 86124.000000
10091.458008, 10104.000000
4742.199219, 3325.000000
6440.655762, 5037.000000
5995.152832, 6411.000000
5938.503906, 4362.000000
4362.932129, 2373.000000
6289.807617, 3554.000000
6307.989746, 4852.000000
4661.754883, 2394.000000
4214.208008, 2995.000000
28939.552734, 23743.000000
74277.906250, 53289.000000
4682.885742, 2105.000000
4305.940430, 2333.000000
4345.872070, 3299.000000
5689.594238, 3199.000000
5363.433594, 4129.000000
3709.128662, 321.000000
4386.741211, 3125.000000
7290.595215, 5135.000000
177283.859375, 147690.000000
3996.004639, 1092.000000
5405.937012, 3084.000244
5963.817871, 2934.000000
63044.175781, 44254.000000
3619.825684, 3491.000000
161228.234375, 138485.000000
171169.343750, 146842.000000
12047.360352, 10406.000000
12984.993164, 11821.000000
37031.390625, 29011.000000
9213.285156, 6944.000000
36380.335938, 30827.000000
4209.153320, 1756.000000
6723.725586, 5881.000000
4168.708008, 2906.000000
21795.943359, 11367.000000
195462.265625, 177624.000000
12563.866211, 10224.000000
46794.238281, 45502.000000
38210.179688, 31782.000000
10859.360352, 14124.000000
5570.720703, 1718.000000
3954.663574, 982.000000
4271.318359, 1990.000000
7027.940430, 5197.000000
5890.712402, 6012.000000
179402.468750, 148638.000000
5539.259277, 6211.000000
5346.992188, 2243.000000
7271.023926, 4150.000000
12678.155273, 13206.000000
6325.693359, 5789.000488
4911.429199, 2972.000244
6154.676758, 5138.000000
119795.328125, 89835.000000
5373.958496, 2049.000000
4066.704590, 1016.999939
24757.416016, 19357.000000
3783.677246, 1719.999878
115766.921875, 83858.000000
10055.789062, 9991.000000
4723.948730, 3402.000000
6416.616211, 4780.000000
5972.287598, 6283.000000
5916.053223, 4396.000000
4346.156738, 2193.000000
6266.238770, 3253.000000
6284.459473, 4475.000000
4643.910156, 2392.000000
4197.979492, 2963.000000
28877.109375, 23199.000000
74239.054688, 52356.000000
4664.989258, 1870.000000
4289.376953, 2126.000000
4329.145508, 3144.000000
5668.120605, 3100.000000
5343.144043, 3858.000000
3694.923096, 250.000000
4369.842773, 2908.000000
7263.595703, 5013.000000
178406.609375, 142633.000000
3980.666260, 1000.000000
5385.405762, 3128.000000
5941.392090, 2782.000000
62996.117188, 44178.000000
3605.820312, 3393.000244
162002.937500, 137223.000000
171990.421875, 143860.000000
12006.661133, 10550.000000
12941.910156, 12339.000000
36963.937500, 29446.000000
9180.811523, 6866.000488
36315.683594, 29712.000000
4192.969238, 1727.000000
6698.531738, 5932.000000
4152.607422, 2920.000000
21742.732422, 11259.000977
197007.296875, 175663.984375
12522.685547, 9975.000000
46732.839844, 44595.996094
38147.382812, 31301.000000
10821.401367, 14122.000000
5549.779785, 1743.000000
3939.493408, 1078.000000
4254.928711, 1777.000000
7001.807617, 5122.000000
5868.370117, 5558.000000
180161.750000, 146666.000000
5518.217285, 5985.000000
5326.720703, 2207.000000
7244.183105, 4199.000000
12636.433594, 12613.000000
6302.089355, 5638.999512
4892.624512, 2948.000000
6131.494629, 4801.000000
119541.593750, 87685.000000
5353.634766, 1889.000000
4051.092529, 893.000000
24696.451172, 20009.000000
3769.072021, 1762.000000
115551.578125, 82746.000000
10020.223633, 10249.000000
4705.760742, 3351.000000
6392.638184, 4741.000000
5949.499512, 6231.000000
5893.685547, 4372.000000
4329.440918, 2379.000000
6242.726562, 3322.999756
6261.053223, 4213.000000
4626.127930, 2401.000000
4181.816895, 2885.000000
28814.699219, 23785.000000
74200.164062, 51363.000000
4647.160645, 1577.999878
4272.856445, 2116.000000
4312.472168, 3220.000000
5646.722656, 3022.000000
5322.897949, 3635.000000
3680.765625, 210.000000
4352.992188, 3049.000244
7236.693848, 4744.000000
179517.296875, 140402.000000
3965.363770, 1023.000000
5364.949219, 3067.000000
5919.005371, 2937.000244
62947.992188, 43990.000000
3591.875488, 3444.999756
162775.812500, 137217.000000
172809.296875, 143448.000000
11966.054688, 10352.000000
12898.947266, 12224.000000
36896.558594, 27832.000000
9148.423828, 7002.000000
36251.015625, 29951.998047
4176.837402, 1657.000000
6673.402832, 5582.000000
4136.564453, 2835.000000
21689.611328, 11147.000000
198541.531250, 171819.000000
12481.593750, 10087.000000
46671.359375, 44430.000000
38084.628906, 31164.000000
10783.506836, 13974.000000
5528.918945, 1709.000122
3924.387939, 997.000000
4238.597168, 1876.000122
6975.753906, 4904.000000
5846.097656, 5508.000000
180917.687500, 145993.000000
5497.246094, 5551.000000
5306.541016, 2310.000000
7217.458984, 4131.000000
12594.828125, 12483.999023
6278.568848, 5154.000000
4873.897461, 2965.000000
6108.379395, 5074.000000
119288.890625, 87854.000000
5333.406738, 1972.999878
4035.551025, 907.999939
24635.570312, 19709.000000
3754.516846, 1592.000000
115337.007812, 82538.000000
9984.751953, 10099.000000
4687.637695, 3336.000000
6368.747559, 4627.000000
5926.793945, 6212.000000
5871.381348, 4465.000000
4312.790527, 2352.000000
6219.315918, 3517.000000
6237.665527, 4291.000000
4608.402344, 2494.000000
4165.717285, 2914.000000
28752.322266, 23233.000000
74161.406250, 51242.000000
4629.403809, 1585.000000
4256.417480, 2102.000000
4295.869629, 2942.000244
5625.408203, 3157.000000
5302.729492, 3567.000000
3666.656738, 207.000000
4336.205566, 2914.000000
7209.892578, 4852.000000
180614.968750, 142445.000000
3950.128418, 1053.000000
5344.558594, 3160.999756
5896.709961, 3061.000000
62899.890625, 43601.000000
3577.988770, 3551.000000
163547.156250, 136766.000000
173625.718750, 145906.000000
11925.532227, 10523.000000
12856.045898, 12102.000000
36829.132812, 27933.000000
9116.138672, 6704.000000
36186.378906, 30074.001953
4160.780273, 1623.000122
6648.344727, 5604.000000
4120.586426, 2868.000000
21636.562500, 11173.000000
200061.953125, 170291.000000
12440.609375, 10089.000000
46609.808594, 45162.000000
38021.789062, 30211.998047
10745.774414, 13848.000000
5508.141113, 1668.000000
3909.321289, 929.000000
4222.333496, 1856.000122
6949.797852, 5003.000000
5823.899414, 5688.000000
181671.203125, 146178.000000
5476.364258, 5431.000000
5286.430664, 2236.000000
7190.771484, 4092.999756
12553.306641, 12922.999023
6255.143555, 4990.000000
4855.236328, 2844.000000
6085.346680, 4750.000000
119037.593750, 88958.000000
5313.231934, 1919.000000
4020.058838, 891.000000
24574.695312, 21051.000000
3740.008545, 1938.000000
115122.984375, 91325.000000
9949.379883, 10897.000000
4669.593750, 3685.000000
6344.953613, 4858.000000
5904.173340, 6231.000000
5849.166504, 4425.000000
4296.203125, 2390.000000
6195.976562, 3377.000000
6214.380859, 4300.000000
4590.739746, 2617.000000
4149.686523, 3066.000000
28689.957031, 24154.001953
74122.648438, 54201.000000
4611.708984, 1617.000000
4240.032227, 2215.000000
4279.326660, 3255.000000
5604.168457, 3147.000000
5282.638672, 3955.000000
3652.611816, 243.000000
4319.493164, 3032.000000
7183.165039, 5158.000000
181701.625000, 156822.000000
3934.960449, 1100.000000
5324.241699, 3431.000000
5874.488281, 2925.000000
62851.746094, 46538.000000
3564.155518, 3407.000000
164315.859375, 141807.000000
174439.046875, 155073.000000
11885.130859, 11093.000000
12813.273438, 12414.000000
36761.695312, 29608.000000
9083.913086, 7056.000000
36121.683594, 31538.000000
4144.776367, 1636.000000
6623.390625, 5927.000000
4104.675293, 3047.000000
21583.519531, 11958.000000
201573.593750, 180021.000000
12399.684570, 10487.000000
46548.273438, 47787.000000
37958.960938, 31854.000000
10708.120117, 14147.000000
5487.441895, 1773.000000
3894.331787, 1027.000000
4206.115723, 1851.000122
6923.933594, 5156.000000
5801.803223, 5904.000488
182421.359375, 150662.000000
5455.557129, 5807.000000
5266.375488, 2306.000000
7164.180176, 4331.000000
12511.888672, 13663.000000
6231.768555, 5313.000000
4836.641113, 2742.000000
6062.384277, 5031.000000
118787.570312, 93032.000000
5293.144043, 1941.000000
4004.627441, 890.000061
23435.322266, 17077.000000
3508.281006, 1620.000000
106343.945312, 77772.000000
9614.875977, 8916.000000
4420.547363, 2767.000000
6022.801758, 4264.000000
5651.200684, 5274.000000
5559.321777, 3852.000000
4043.069336, 2103.000000
5884.343750, 2961.000000
5880.802734, 3830.000000
4324.796875, 2191.000000
3900.910400, 2758.000000
26854.617188, 20436.000000
68561.187500, 45599.000000
4337.728516, 1478.000000
3990.326172, 1873.000000
4030.086670, 2893.000000
5299.520020, 2595.000000
4983.710449, 3307.000000
3402.306396, 218.000000
4074.268799, 2502.000000
6865.191406, 4312.000000
154267.109375, 131930.000000
3684.135010, 996.000000
5038.041992, 2900.000000
5568.944824, 2666.000000
58807.585938, 39161.000000
3340.093994, 2960.000000
143712.796875, 120850.000000
153709.281250, 120607.000000
11481.405273, 9611.000000
12400.653320, 10817.000000
35148.949219, 25061.000000
8647.747070, 6158.000488
33712.945312, 27062.998047
3893.506104, 1455.000000
6333.042969, 5369.999512
3866.177734, 2635.000000
19339.113281, 10058.000000
165073.890625, 150337.000000
11837.963867, 8928.000000
42911.265625, 39980.000000
34341.835938, 24194.001953
10389.365234, 12017.000977
5162.759766, 1376.000000
3640.285400, 1030.000000
3948.053467, 1762.000000
6610.279297, 4503.000000
5523.644531, 4888.000000
160428.187500, 129402.000000
5172.139648, 5037.000000
4969.843750, 1974.000000
6831.693848, 3375.000000
11993.070312, 10825.000000
5900.730469, 4470.000000
4569.916016, 2605.000000
5767.259277, 4400.000000
103190.367188, 75447.000000
4987.862793, 1828.000000
3749.593262, 826.999939
23379.212891, 17364.000000
3495.118652, 1681.000000
106298.414062, 78109.000000
9580.513672, 8704.000000
4402.939941, 2802.000000
6000.074219, 4218.000000
5629.067871, 5294.000000
5537.745117, 3899.000244
4032.113037, 2066.000000
5861.827637, 2790.000244
5892.771484, 4032.000000
4323.465820, 2080.000000
3892.406982, 2927.000244
26799.160156, 20702.000000
68524.734375, 46140.000000
4584.933105, 1348.000000
3976.847168, 1698.000000
4015.020264, 2721.000000
5293.643555, 2674.999756
5128.044922, 3484.000000
3965.997070, 188.999985
4058.052734, 2672.000000
6839.274414, 4492.000000
155620.390625, 134174.000000
4083.724365, 1014.000061
5019.485352, 2793.000000
5548.051758, 2682.000000
58770.015625, 40045.000000
3326.858398, 3284.000000
144390.328125, 122092.000000
154445.718750, 125484.007812
11442.433594, 9175.000000
12359.384766, 10809.999023
35087.671875, 25055.000000
8616.934570, 5947.999512
33656.605469, 26663.998047
3904.795166, 1484.000000
6308.753906, 5545.000488
3850.740479, 2821.999756
22735.054688, 9757.000000
166788.328125, 150785.000000
11799.172852, 8688.000000
42860.738281, 40761.000000
34290.789062, 25582.000000
10352.705078, 11464.000000
5938.626953, 1433.000000
4208.346680, 887.000000
4141.083008, 1638.999878
6585.193848, 4489.000000
5502.121582, 4847.000000
161098.359375, 129210.000000
5151.988770, 4916.000000
5045.885254, 1925.000000
6805.996094, 3302.999756
11953.592773, 11036.000000
5891.891113, 4473.000000
4552.400391, 2563.000000
5744.975586, 4281.000000
103067.687500, 77020.000000
5509.804688, 1694.000122
4248.515137, 839.000000
23323.125000, 16470.000000
4048.799072, 1663.000000
106253.250000, 77244.000000
9546.265625, 8770.000000
5053.228027, 2806.999756
6849.172852, 4057.000000
5624.777832, 4997.000000
6320.187988, 3974.000000
4648.942383, 2077.000000
6690.438477, 2767.000000
6707.569824, 4064.000000
4966.008789, 2081.000000
4490.833008, 2724.000000
26743.691406, 20651.000000
68488.601562, 44943.000000
4987.701172, 1459.000000
4588.543945, 1607.000000
4631.143555, 2815.000244
6054.736328, 2627.000000
5708.987305, 3666.000000
3951.708984, 190.000000
4675.110352, 2508.000000
7719.109375, 4071.000000
156960.656250, 132032.000000
4257.894531, 1005.000000
5755.408203, 2831.000000
6345.570801, 2590.000000
58732.351562, 38583.000000
3858.862549, 3167.000000
145066.375000, 124463.000000
155179.843750, 110066.992188
11403.563477, 8873.000000
12318.236328, 10469.000000
35026.425781, 24392.001953
9762.449219, 6065.000000
33600.292969, 27161.998047
4485.197266, 1453.000000
6984.974609, 4862.000000
4443.329102, 2627.000000
22681.570312, 10454.000000
168499.234375, 148408.000000
12206.246094, 8790.000000
42810.207031, 40801.000000
34239.691406, 24288.000000
10316.160156, 11483.000000
5926.632812, 1368.000000
4213.470215, 930.000000
4550.805176, 1480.000000
7464.474609, 4359.000000
6269.294434, 4851.000000
161766.140625, 130109.000000
5897.234863, 5051.000000
5691.757324, 1917.000122
7725.674805, 3152.000000
11915.576172, 11188.000000
6726.566895, 4710.000000
5231.640137, 2539.000000
6548.781250, 4337.000000
102945.453125, 76850.000000
5719.556641, 1723.000000
4332.912598, 788.999939
23267.050781, 17310.000000
4033.157959, 1739.000000
106208.445312, 78564.000000
10653.299805, 9279.000000
5033.914062, 2937.000244
6823.767578, 4925.000000
6359.827637, 5391.000000
6296.485840, 3905.000000
4631.112793, 2096.000000
6665.529297, 3119.000244
6682.729004, 3727.000244
4947.030762, 2210.000000
4473.570312, 2745.000244
26775.613281, 20941.000000
68452.742188, 46982.000000
4968.715820, 1414.000000
4570.915527, 1955.000000
4613.349121, 2841.999756
6032.014648, 2722.000000
5687.498047, 3182.000000
3936.579590, 171.000000
4657.116699, 2602.000000
7720.000488, 4562.000000
158290.171875, 131867.000000
4241.565918, 977.000000
5733.631836, 2912.000244
6321.817383, 2721.000000
58694.636719, 40729.000000
3843.934082, 3267.000000
145739.937500, 124359.000000
155911.171875, 124546.000000
12660.371094, 9192.000000
12599.221680, 11070.000977
34965.171875, 25333.000000
9728.516602, 6075.000000
33543.960938, 27444.001953
4467.989746, 1439.000000
7125.326660, 5263.000000
4426.186035, 2668.000000
22627.417969, 10071.000000
170204.546875, 150124.000000
13214.475586, 9374.000000
42759.582031, 41061.000000
34283.933594, 25799.000000
10381.192383, 11788.000977
5904.477051, 1401.000000
4197.319336, 862.000000
4533.381348, 1731.000000
7443.777344, 4571.000000
6247.069336, 5003.000000
162431.015625, 131450.000000
5874.944824, 4904.000000
5670.287109, 2125.000000
7698.065918, 3574.000000
13337.027344, 11571.000000
6701.638184, 4622.000000
5211.687500, 2446.000000
6524.376465, 4334.000000
102823.921875, 78295.000000
5698.044434, 1658.999878
4316.297852, 840.000000
25708.652344, 17359.000000
4017.580566, 1493.000000
106163.984375, 77774.000000
10619.802734, 8990.000000
5014.588379, 2738.000000
6798.470703, 4395.000000
6335.704102, 5202.000000
6272.824707, 3719.000000
4613.342285, 2108.000000
6640.691895, 2971.000000
6657.959961, 3695.000000
4928.146973, 2277.000000
4456.375000, 2555.000000
29848.056641, 20921.000000
68417.054688, 48107.000000
4949.771484, 1461.000122
4553.357910, 1787.000000
4595.625977, 2704.999756
6009.382324, 2658.000244
5666.043457, 3264.000000
3921.494385, 137.000000
4639.208496, 2738.000000
7691.651855, 4567.000000
159606.562500, 132171.000000
4225.285156, 952.000000
5711.955566, 2806.000000
6298.142578, 2834.000000
58656.871094, 40224.000000
3829.064453, 3081.000000
146411.531250, 124337.000000
156640.593750, 125752.000000
12648.930664, 9456.000000
13620.934570, 11265.000000
34903.820312, 25461.000000
9694.599609, 5784.000488
34590.308594, 28097.000000
4450.834473, 1499.000000
7098.810059, 5210.000000
4409.123047, 2653.000244
22573.425781, 9969.000000
171897.781250, 150860.000000
13171.791016, 8736.000000
42708.902344, 41035.000000
39120.183594, 25954.000000
11421.212891, 12014.000000
5882.395020, 1538.000000
4181.235840, 902.999939
4516.015137, 1630.000000
7416.323242, 4721.000000
6223.514648, 4920.000000
163092.656250, 133039.000000
5852.757324, 4850.000000
5648.890625, 1927.000122
7669.871582, 3504.000000
13293.817383, 11260.000977
6676.803711, 4678.000000
5191.807129, 2658.000244
6499.951660, 4285.000000
102703.187500, 79625.000000
5676.593262, 1640.000000
4299.756348, 767.000000
25647.083984, 17006.000000
4002.066162, 1390.000122
106119.781250, 75526.000000
10582.678711, 8851.000000
4995.340820, 2766.000000
6773.227051, 4025.000000
6311.680176, 5218.000000
6249.250488, 3834.000244
4595.630371, 2054.000000
6615.967285, 2970.000000
6633.295898, 3761.000000
4909.325195, 2092.000000
4439.253418, 2387.000000
29785.277344, 20001.000000
68381.671875, 45158.003906
4930.907715, 1551.000000
4535.860352, 1846.000122
4577.964355, 2778.000000
5986.799805, 2467.000000
5644.678711, 2985.000000
3906.460938, 136.000000
4621.354980, 2385.000000
7663.401855, 4397.000000
160910.281250, 130112.007812
4209.058105, 917.000000
5690.356934, 2771.000000
6274.574707, 2654.000000
58618.988281, 39406.000000
3814.244385, 3006.000000
147081.453125, 121268.000000
157367.359375, 124172.000000
12606.769531, 9083.000000
13576.389648, 10869.000000
34843.753906, 24992.001953
9660.774414, 5997.000000
37252.492188, 25560.000000
4433.738281, 1425.000000
7072.353516, 5007.000000
4392.122559, 2561.000000
22519.402344, 9980.000000
173586.984375, 146980.000000
13129.262695, 8768.000000
44957.039062, 39922.000000
